time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
1.692,339.0667,943.3557,774.7493,-88.3993,0.0025,-179.9993,-5.4398,-4.5225,-7.5884,0.6878,-0.4154,0.0501,0.025,0.075,-0.3583,0.0,0.0,0.0
1.704,339.0664,943.3546,774.7428,-88.3993,0.002,-179.9995,-5.6746,-4.5755,-7.7946,0.6966,-0.4108,0.0567,-0.025,-0.0917,-0.5417,0.0,-0.0417,0.0167
1.716,339.0675,943.3577,774.7386,-88.3993,0.0024,-179.9993,-5.745,-4.7995,-8.1403,0.7209,-0.4278,0.0554,0.0917,0.2583,-0.35,0.0,0.0333,-0.0167
1.728,339.0685,943.3606,774.734,-88.3993,0.0025,-179.9993,-5.8106,-4.7279,-8.1311,0.7249,-0.4271,0.062,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.74,339.0688,943.3615,774.7298,-88.3993,0.0025,-179.9993,-5.7918,-4.844,-7.9714,0.7443,-0.4304,0.0575,0.025,0.075,-0.35,0.0,0.0,0.0
1.752,339.0684,943.3604,774.7233,-88.3993,0.002,-179.9995,-6.001,-4.981,-8.1329,0.7505,-0.4369,0.0624,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
1.764,339.0688,943.3613,774.7191,-88.3994,0.002,-179.9995,-6.0853,-5.0116,-8.5173,0.7653,-0.4357,0.0661,0.0333,0.075,-0.35,-0.0083,0.0,0.0
1.776,339.0727,943.3631,774.7145,-88.3995,0.0021,-179.9995,-6.0658,-5.1214,-8.6138,0.7878,-0.4339,0.0643,0.325,0.15,-0.3833,-0.0083,0.0083,0.0
1.788,339.0695,943.3633,774.7083,-88.3983,0.0019,-179.9995,-6.2212,-5.2272,-8.9002,0.7944,-0.4561,0.0682,-0.2667,0.0167,-0.5167,0.1,-0.0167,0.0
1.8,339.0726,943.3629,774.7038,-88.3996,0.0016,-179.9997,-6.3237,-5.3455,-8.6896,0.8095,-0.469,0.0644,0.2583,-0.0333,-0.375,-0.1083,-0.025,0.0167
1.812,339.0729,943.3638,774.6995,-88.3996,0.0016,-179.9997,-6.5392,-5.324,-8.8543,0.8146,-0.4605,0.0702,0.025,0.075,-0.3583,0.0,0.0,0.0
1.824,339.0739,943.3666,774.695,-88.3985,0.0017,-179.9996,-6.3524,-5.417,-8.8641,0.8281,-0.4776,0.0638,0.0833,0.2333,-0.375,0.0917,0.0083,-0.0083
1.836,339.0744,943.3678,774.6885,-88.3996,0.0015,-179.9997,-6.5671,-5.4303,-9.0636,0.8299,-0.4758,0.073,0.0417,0.1,-0.5417,-0.0917,-0.0167,0.0083
1.848,339.0753,943.3703,774.6862,-88.3996,0.0017,-179.9996,-6.372,-5.551,-9.1638,0.837,-0.4661,0.0696,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
1.86,339.0763,943.3732,774.6816,-88.3996,0.0018,-179.9996,-6.5616,-5.4605,-9.2011,0.8429,-0.4581,0.0744,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.872,339.0767,943.3743,774.6751,-88.3986,0.0016,-179.9997,-6.5536,-5.6348,-9.12,0.8497,-0.4646,0.0717,0.0333,0.0917,-0.5417,0.0833,-0.0167,0.0083
1.884,339.0798,943.3739,774.6706,-88.3988,0.0013,-179.9998,-6.5533,-5.6444,-9.3747,0.8497,-0.4696,0.0722,0.2583,-0.0333,-0.375,-0.0167,-0.025,0.0083
1.896,339.0802,943.375,774.6641,-88.3988,0.0012,-179.9998,-6.6526,-5.6417,-9.5898,0.8514,-0.4642,0.0723,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0
1.908,339.0819,943.3795,774.6615,-88.3988,0.0014,-179.9998,-6.6305,-5.6617,-9.3318,0.866,-0.4795,0.0721,0.1417,0.375,-0.2167,0.0,0.0167,0.0
1.92,339.0814,943.3782,774.6572,-88.3988,0.001,-179.9999,-6.6829,-5.6605,-9.7135,0.8647,-0.4762,0.0751,-0.0417,-0.1083,-0.3583,0.0,-0.0333,0.0083
1.932,339.0824,943.381,774.6527,-88.3988,0.0011,-179.9999,-6.6523,-5.7126,-9.5874,0.8685,-0.4841,0.0725,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.944,339.0834,943.3838,774.6481,-88.3988,0.0011,-179.9999,-6.7062,-5.7536,-9.7987,0.8666,-0.4741,0.0767,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.956,339.0879,943.3873,774.6455,-88.399,0.0013,-179.9998,-6.6361,-5.8215,-9.4205,0.8835,-0.4849,0.0728,0.375,0.2917,-0.2167,-0.0167,0.0167,-0.0083
1.968,339.0883,943.3884,774.639,-88.399,0.0012,-179.9998,-6.788,-5.7869,-9.8387,0.8798,-0.4772,0.0799,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0
1.98,339.0893,943.3913,774.6344,-88.399,0.0012,-179.9998,-6.6165,-5.8391,-9.5141,0.8862,-0.4683,0.0727,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.992,339.0933,943.3931,774.6299,-88.3992,0.0012,-179.9998,-6.7122,-5.8001,-9.7601,0.884,-0.4772,0.0765,0.3333,0.15,-0.375,-0.0167,0.0,0.0
2.004,339.0935,943.3936,774.6253,-88.3992,0.0009,-179.9999,-6.715,-5.8365,-9.8066,0.882,-0.4813,0.0724,0.0167,0.0417,-0.3833,0.0,-0.025,0.0083
2.016,339.0966,943.3932,774.6208,-88.3994,0.0006,179.9999,-6.8269,-5.858,-9.4979,0.8849,-0.4884,0.0762,0.2583,-0.0333,-0.375,-0.0167,-0.025,-0.0167
2.028,339.0977,943.3963,774.6165,-88.3994,0.001,-179.9999,-6.7813,-5.9008,-9.8389,0.8815,-0.4972,0.0751,0.0917,0.2583,-0.3583,0.0,0.0333,0.0167
2.04,339.1016,943.3981,774.612,-88.3996,0.001,-179.9999,-6.9867,-5.8337,-9.7094,0.8945,-0.4949,0.0764,0.325,0.15,-0.375,-0.0167,0.0,0.0
2.052,339.1018,943.3987,774.6074,-88.3996,0.0007,180.0,-6.963,-5.8534,-9.5796,0.8912,-0.5002,0.0755,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
2.064,339.1057,943.4005,774.6029,-88.3998,0.0007,180.0,-6.8169,-5.8818,-9.5786,0.8892,-0.5044,0.0765,0.325,0.15,-0.375,-0.0167,0.0,0.0
2.076,339.1067,943.4033,774.5983,-88.3998,0.0007,180.0,-7.0073,-5.8862,-9.8788,0.8969,-0.5012,0.0767,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.088,339.1069,943.4039,774.5937,-88.3998,0.0004,179.9999,-6.9687,-5.9022,-9.4112,0.907,-0.5059,0.0752,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
2.1,339.1108,943.4057,774.5892,-88.4,0.0004,179.9999,-7.0106,-5.9335,-9.7103,0.8948,-0.497,0.0755,0.325,0.15,-0.375,-0.0167,0.0,0.0
2.112,339.1119,943.4085,774.5846,-88.4,0.0005,179.9999,-7.024,-6.0202,-9.5817,0.9013,-0.5092,0.0737,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
2.124,339.1129,943.4113,774.5801,-88.4,0.0005,179.9999,-7.1323,-5.899,-9.6179,0.9119,-0.5098,0.0788,0.0833,0.2333,-0.375,0.0,0.0,0.0
2.136,339.1168,943.4131,774.5755,-88.4002,0.0005,179.9999,-7.0808,-6.0689,-9.5369,0.9142,-0.5143,0.0761,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.148,339.1198,943.4123,774.5732,-88.4004,0.0004,179.9999,-7.1797,-5.9696,-9.7908,0.9171,-0.5006,0.0812,0.25,-0.0667,-0.1917,-0.0167,-0.0083,0.0
2.16,339.1237,943.4164,774.5683,-88.4003,0.0003,-179.9998,-7.0876,-6.1967,-9.6237,0.9306,-0.5173,0.0785,0.325,0.3417,-0.4083,0.0083,-0.0083,0.025
2.172,339.1219,943.4183,774.5618,-88.4004,0.0003,179.9998,-7.0806,-6.0233,-9.4158,0.9191,-0.5018,0.0749,-0.15,0.1583,-0.5417,-0.0083,0.0,-0.0333
2.184,339.1258,943.4201,774.5573,-88.4006,0.0003,179.9998,-7.1347,-6.2195,-9.5859,0.9348,-0.5125,0.0766,0.325,0.15,-0.375,-0.0167,0.0,0.0
2.196,339.1274,943.4246,774.5546,-88.4006,0.0005,179.9999,-7.3557,-6.1466,-9.6209,0.9331,-0.5066,0.0806,0.1333,0.375,-0.225,0.0,0.0167,0.0083
2.208,339.1276,943.4251,774.5501,-88.4006,0.0002,179.9998,-7.1059,-6.4244,-9.4559,0.9368,-0.515,0.0787,0.0167,0.0417,-0.375,0.0,-0.025,-0.0083
2.22,339.1316,943.4269,774.5455,-88.4008,0.0002,179.9998,-7.4159,-6.151,-9.6508,0.9377,-0.5202,0.0866,0.3333,0.15,-0.3833,-0.0167,0.0,0.0
2.232,339.1326,943.4297,774.541,-88.4008,0.0002,179.9998,-7.2638,-6.3101,-9.2355,0.9444,-0.5201,0.0809,0.0833,0.2333,-0.375,0.0,0.0,0.0
2.244,339.1365,943.4315,774.5364,-88.401,0.0003,179.9998,-7.3096,-6.2814,-9.4917,0.9493,-0.517,0.0829,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.256,339.1367,943.4321,774.5319,-88.401,-0.0001,179.9997,-7.317,-6.1913,-9.8401,0.9489,-0.5077,0.0808,0.0167,0.05,-0.375,0.0,-0.0333,-0.0083
2.268,339.1406,943.4339,774.5273,-88.4012,0.0,179.9997,-7.3158,-6.345,-9.1974,0.9664,-0.5151,0.0831,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.28,339.1416,943.4367,774.5227,-88.4001,0.0,179.9997,-7.3985,-6.4463,-9.4048,0.9564,-0.5173,0.0849,0.0833,0.2333,-0.3833,0.0917,0.0,0.0
2.292,339.1426,943.4396,774.5182,-88.4012,0.0,179.9997,-7.3067,-6.3508,-9.1939,0.9723,-0.5202,0.0856,0.0833,0.2417,-0.375,-0.0917,0.0,0.0
2.304,339.1436,943.4424,774.5136,-88.4012,0.0001,179.9997,-7.4756,-6.3611,-9.235,0.9754,-0.5148,0.0871,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
2.316,339.1476,943.4442,774.509,-88.4003,0.0001,179.9997,-7.3754,-6.373,-9.1119,0.9766,-0.5236,0.0821,0.3333,0.15,-0.3833,0.075,0.0,0.0
2.328,339.1507,943.4463,774.5045,-88.4002,0.0,-179.9999,-7.4371,-6.3828,-9.4478,0.9677,-0.5111,0.0882,0.2583,0.175,-0.375,0.0083,-0.0083,0.0333
2.34,339.1517,943.4465,774.4999,-88.4016,-0.0002,179.9996,-7.3011,-6.42,-9.3304,0.9833,-0.51,0.0855,0.0833,0.0167,-0.3833,-0.1167,-0.0167,-0.0417
2.352,339.1527,943.4494,774.4954,-88.4005,-0.0002,179.9996,-7.4085,-6.3351,-9.5331,0.9727,-0.5072,0.0908,0.0833,0.2417,-0.375,0.0917,0.0,0.0
2.364,339.1535,943.4516,774.4928,-88.4005,-0.0003,179.9996,-7.343,-6.5388,-9.1994,0.9864,-0.5169,0.086,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
2.376,339.1582,943.4556,774.4882,-88.4007,0.0001,179.9997,-7.4424,-6.4226,-9.4935,0.9866,-0.51,0.0906,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0083
2.388,339.1584,943.4562,774.4836,-88.4007,-0.0003,179.9996,-7.361,-6.6085,-9.114,0.9916,-0.5183,0.0866,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0083
2.4,339.1596,943.4596,774.4745,-88.4008,-0.0006,179.9995,-7.5071,-6.5974,-9.2376,0.9935,-0.509,0.0915,0.1,0.2833,-0.7583,-0.0083,-0.025,-0.0083
2.412,339.1633,943.4608,774.4745,-88.4009,-0.0002,179.9996,-7.4296,-6.5826,-9.2472,1.0009,-0.5073,0.0874,0.3083,0.1,0.0,-0.0083,0.0333,0.0083
2.424,339.1637,943.4617,774.4677,-88.4009,-0.0007,179.9994,-7.3257,-6.472,-9.3309,0.9857,-0.4996,0.0885,0.0333,0.075,-0.5667,0.0,-0.0417,-0.0167
2.436,339.1648,943.4648,774.4608,-88.401,-0.0008,179.9994,-7.3977,-6.5836,-9.5871,1.007,-0.516,0.0889,0.0917,0.2583,-0.575,-0.0083,-0.0083,0.0
2.448,339.1686,943.4663,774.4586,-88.4011,-0.0006,179.9995,-7.3983,-6.6059,-9.2477,1.0095,-0.4976,0.0922,0.3167,0.125,-0.1833,-0.0083,0.0167,0.0083
2.46,339.1688,943.4669,774.454,-88.4011,-0.001,179.9993,-7.2913,-6.6611,-9.5054,0.9953,-0.5063,0.0878,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0167
2.472,339.1733,943.4703,774.4514,-88.4013,-0.0008,179.9994,-7.4211,-6.6563,-9.7139,1.0076,-0.5181,0.0898,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
2.484,339.1743,943.4731,774.4468,-88.4013,-0.0007,179.9994,-7.4248,-6.6329,-9.932,1.0109,-0.5012,0.0923,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
2.496,339.1753,943.476,774.4423,-88.4014,-0.0007,179.9994,-7.4734,-6.6907,-9.7992,1.0043,-0.5207,0.0883,0.0833,0.2417,-0.375,-0.0083,0.0,0.0
2.508,339.1793,943.478,774.4354,-88.4015,-0.0008,179.9994,-7.6242,-6.5945,-9.7969,1.0027,-0.5091,0.0906,0.3333,0.1667,-0.575,-0.0083,-0.0083,0.0
2.52,339.1804,943.4809,774.4309,-88.4016,-0.0008,179.9994,-7.5506,-6.7341,-9.5833,1.0189,-0.5315,0.0888,0.0917,0.2417,-0.375,-0.0083,0.0,0.0
2.532,339.1805,943.4812,774.4286,-88.4016,-0.001,179.9993,-7.5273,-6.6715,-9.7998,1.0031,-0.5076,0.0905,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
2.544,339.1866,943.4825,774.4218,-88.4016,-0.0012,179.9996,-7.5291,-6.8066,-9.5978,1.0253,-0.514,0.085,0.5083,0.1083,-0.5667,0.0,-0.0167,0.025
2.556,339.1862,943.488,774.4169,-88.4018,-0.0011,179.9993,-7.6838,-6.8011,-9.9657,1.0153,-0.5096,0.0954,-0.0333,0.4583,-0.4083,-0.0167,0.0083,-0.025
2.568,339.1872,943.4908,774.4123,-88.4018,-0.001,179.9993,-7.5644,-6.8574,-9.803,1.0323,-0.5293,0.0888,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
2.58,339.1911,943.4926,774.4077,-88.402,-0.001,179.9993,-7.692,-6.7169,-10.2701,1.0328,-0.5136,0.0943,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.592,339.1943,943.4947,774.4032,-88.4008,-0.0011,179.9997,-7.5034,-6.8376,-9.9334,1.0235,-0.525,0.0874,0.2667,0.175,-0.375,0.1,-0.0083,0.0333
2.604,339.1952,943.495,774.3986,-88.4021,-0.0013,179.9992,-7.6151,-6.84,-10.1008,1.0312,-0.5328,0.0885,0.075,0.025,-0.3833,-0.1083,-0.0167,-0.0417
2.616,339.1963,943.4978,774.3941,-88.4011,-0.0013,179.9992,-7.6437,-6.8356,-10.0511,1.0268,-0.5233,0.0949,0.0917,0.2333,-0.375,0.0833,0.0,0.0
2.628,339.1979,943.5023,774.3914,-88.4011,-0.0011,179.9993,-7.5806,-6.8636,-9.8827,1.0353,-0.5425,0.09,0.1333,0.375,-0.225,0.0,0.0167,0.0083
2.64,339.2018,943.5041,774.3869,-88.4013,-0.001,179.9993,-7.7394,-6.7513,-9.9697,1.0309,-0.519,0.0922,0.325,0.15,-0.375,-0.0167,0.0083,0.0
2.652,339.2028,943.5069,774.3823,-88.4013,-0.001,179.9993,-7.5468,-6.8881,-9.9311,1.0484,-0.5318,0.0923,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.664,339.2038,943.5097,774.3778,-88.4013,-0.001,179.9993,-7.6392,-6.8758,-10.3092,1.0353,-0.5132,0.0991,0.0833,0.2333,-0.375,0.0,0.0,0.0
2.676,339.2076,943.5112,774.3729,-88.4015,-0.0013,179.9992,-7.5571,-6.9848,-10.0653,1.0442,-0.5215,0.0905,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
2.688,339.2086,943.514,774.3683,-88.4015,-0.0013,179.9992,-7.5657,-6.8115,-10.1934,1.0389,-0.5141,0.0908,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.7,339.2125,943.5158,774.3638,-88.4017,-0.0012,179.9992,-7.4987,-6.8142,-10.6618,1.0329,-0.5232,0.0901,0.325,0.15,-0.375,-0.0167,0.0083,0.0
2.712,339.2126,943.5161,774.3615,-88.4017,-0.0014,179.9992,-7.4721,-6.8337,-10.6711,1.0415,-0.5083,0.0897,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
2.724,339.2142,943.5206,774.3589,-88.4017,-0.0012,179.9992,-7.5663,-6.9056,-10.4908,1.0378,-0.5206,0.0912,0.1333,0.375,-0.2167,0.0,0.0167,0.0
2.736,339.2181,943.5224,774.3543,-88.4019,-0.0012,179.9992,-7.5776,-6.8628,-10.6615,1.0309,-0.5096,0.093,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.748,339.2184,943.5229,774.3497,-88.4019,-0.0015,179.9991,-7.5192,-7.0055,-10.8332,1.0396,-0.5142,0.0948,0.025,0.0417,-0.3833,0.0,-0.025,-0.0083
2.76,339.223,943.5267,774.3449,-88.4021,-0.0015,179.9991,-7.5627,-6.8318,-10.7508,1.0432,-0.5231,0.0892,0.3833,0.3167,-0.4,-0.0167,0.0,0.0
2.772,339.2232,943.5272,774.3403,-88.4021,-0.0018,179.999,-7.5367,-6.9711,-10.7125,1.0474,-0.5165,0.0897,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0083
2.784,339.225,943.5323,774.3357,-88.4021,-0.0014,179.9992,-7.4625,-6.8932,-10.7561,1.0498,-0.5116,0.0915,0.15,0.425,-0.3833,0.0,0.0333,0.0167
2.796,339.2287,943.5335,774.3331,-88.4023,-0.0016,179.9991,-7.525,-6.7842,-10.661,1.0333,-0.5129,0.0932,0.3083,0.1,-0.2167,-0.0167,-0.0167,-0.0083
2.808,339.2297,943.5363,774.3286,-88.4023,-0.0015,179.9991,-7.5265,-6.9545,-11.1806,1.0373,-0.5124,0.0912,0.0833,0.2333,-0.375,0.0,0.0083,0.0
2.82,339.2307,943.5391,774.324,-88.4023,-0.0015,179.9991,-7.6472,-6.8097,-11.0063,1.0362,-0.5146,0.0903,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.832,339.2352,943.5426,774.3214,-88.4025,-0.0013,179.9992,-7.4847,-6.9345,-10.757,1.0523,-0.5113,0.0914,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
2.844,339.2354,943.5432,774.3168,-88.4025,-0.0016,179.9991,-7.5917,-6.9454,-10.9644,1.0419,-0.5159,0.0917,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
2.856,339.237,943.5476,774.3142,-88.4015,-0.0014,179.9991,-7.4854,-6.9244,-11.0098,1.0495,-0.5213,0.0911,0.1333,0.3667,-0.2167,0.0833,0.0167,0.0
2.868,339.241,943.5494,774.3096,-88.4016,-0.0014,179.9992,-7.628,-6.949,-11.1348,1.0539,-0.517,0.0944,0.3333,0.15,-0.3833,-0.0083,0.0,0.0083
2.88,339.2428,943.5545,774.3025,-88.4017,-0.0015,179.9991,-7.5331,-6.9837,-11.0103,1.0504,-0.5231,0.0902,0.15,0.425,-0.5917,-0.0083,-0.0083,-0.0083
2.892,339.2465,943.5557,774.3025,-88.4018,-0.0012,179.9992,-7.6718,-6.9018,-10.8257,1.0516,-0.5251,0.0975,0.3083,0.1,0.0,-0.0083,0.025,0.0083
2.904,339.2481,943.5602,774.2999,-88.4019,-0.001,179.9993,-7.6211,-6.9799,-10.6227,1.0564,-0.5222,0.092,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
2.916,339.2491,943.563,774.2953,-88.4019,-0.001,179.9993,-7.6069,-6.9944,-10.7497,1.0473,-0.5224,0.0914,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.928,339.2528,943.5642,774.2927,-88.402,-0.0011,179.9993,-7.6763,-6.8884,-10.8767,1.0532,-0.5141,0.0948,0.3083,0.1,-0.2167,-0.0083,-0.0083,0.0
2.94,339.2538,943.567,774.2881,-88.4021,-0.0011,179.9993,-7.4662,-7.0088,-10.6245,1.0633,-0.5264,0.093,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
2.952,339.2583,943.5704,774.2855,-88.4022,-0.0009,179.9994,-7.6062,-6.9995,-10.662,1.0458,-0.5266,0.0914,0.375,0.2833,-0.2167,-0.0083,0.0167,0.0083
2.964,339.2591,943.5727,774.2829,-88.4022,-0.0011,179.9993,-7.5636,-7.0769,-10.3673,1.0641,-0.5177,0.0948,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
2.976,339.263,943.5745,774.2783,-88.4024,-0.001,179.9993,-7.6912,-6.9038,-10.6567,1.0575,-0.5181,0.0987,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.988,339.2646,943.5789,774.2757,-88.4024,-0.0008,179.9994,-7.5844,-7.0543,-10.3745,1.0718,-0.5099,0.093,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
3.0,339.2656,943.5818,774.2712,-88.4025,-0.0008,179.9994,-7.7392,-6.9204,-10.3626,1.0602,-0.5109,0.0964,0.0833,0.2417,-0.375,-0.0083,0.0,0.0
3.012,339.2701,943.5852,774.2685,-88.4026,-0.0006,179.9995,-7.5444,-6.9832,-10.1132,1.0621,-0.5031,0.0959,0.375,0.2833,-0.225,-0.0083,0.0167,0.0083
3.024,339.2712,943.588,774.264,-88.4027,-0.0006,179.9995,-7.4771,-7.0173,-10.3341,1.0615,-0.4971,0.0937,0.0917,0.2333,-0.375,-0.0083,0.0,0.0
3.036,339.2749,943.5892,774.2614,-88.4018,-0.0007,179.9994,-7.3585,-6.8767,-10.1624,1.0585,-0.4895,0.0961,0.3083,0.1,-0.2167,0.075,-0.0083,-0.0083
3.048,339.2757,943.5914,774.2588,-88.4018,-0.0009,179.9994,-7.3667,-6.9747,-10.4259,1.0573,-0.4791,0.0945,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
3.06,339.2804,943.5955,774.2542,-88.402,-0.0005,179.9995,-7.3256,-7.0032,-10.4739,1.0524,-0.4787,0.0904,0.3917,0.3417,-0.3833,-0.0167,0.0333,0.0083
3.072,339.2812,943.5977,774.2516,-88.402,-0.0007,179.9994,-7.2932,-6.9377,-10.1708,1.0591,-0.4675,0.0973,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
3.084,339.2822,943.6005,774.247,-88.402,-0.0006,179.9995,-7.3917,-6.8991,-10.3001,1.0582,-0.474,0.0934,0.0833,0.2333,-0.3833,0.0,0.0083,0.0083
3.096,339.2868,943.6042,774.2421,-88.4022,-0.0006,179.9995,-7.219,-6.9746,-10.3411,1.0571,-0.4826,0.0945,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
3.108,339.287,943.6048,774.2376,-88.4022,-0.0009,179.9993,-7.3751,-6.8746,-10.3385,1.0511,-0.4684,0.0968,0.0167,0.05,-0.375,0.0,-0.025,-0.0167
3.12,339.2914,943.608,774.2372,-88.4024,-0.0006,179.9995,-7.3018,-6.8988,-10.1215,1.0462,-0.4785,0.0959,0.3667,0.2667,-0.0333,-0.0167,0.025,0.0167
3.132,339.2925,943.6111,774.2304,-88.4024,-0.0007,179.9994,-7.2982,-6.9292,-10.426,1.0533,-0.4775,0.0946,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
3.144,339.2941,943.6156,774.2278,-88.4024,-0.0005,179.9995,-7.2027,-6.9033,-10.2158,1.0504,-0.4804,0.0911,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
3.156,339.2981,943.6173,774.2232,-88.4026,-0.0005,179.9995,-7.4255,-6.8899,-10.5947,1.0495,-0.4752,0.0948,0.3333,0.1417,-0.3833,-0.0167,0.0,0.0
3.168,339.2989,943.6196,774.2206,-88.4026,-0.0006,179.9995,-7.1558,-6.9222,-10.2173,1.0501,-0.4759,0.0919,0.0667,0.1917,-0.2167,0.0,-0.0083,0.0
3.18,339.3028,943.6214,774.216,-88.4028,-0.0006,179.9995,-7.356,-6.897,-10.6364,1.0464,-0.4727,0.0965,0.325,0.15,-0.3833,-0.0167,0.0,0.0
3.192,339.3044,943.6258,774.2134,-88.4017,-0.0004,179.9995,-7.1322,-6.8467,-10.3453,1.051,-0.4712,0.0938,0.1333,0.3667,-0.2167,0.0917,0.0167,0.0
3.204,339.3054,943.6287,774.2089,-88.4017,-0.0004,179.9996,-7.3097,-6.8128,-10.6404,1.0458,-0.4708,0.0941,0.0833,0.2417,-0.375,0.0,0.0,0.0083
3.216,339.3062,943.6309,774.2063,-88.4017,-0.0006,179.9995,-7.1326,-6.9637,-10.2648,1.0511,-0.4753,0.0894,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
3.228,339.3101,943.6327,774.2017,-88.4019,-0.0005,179.9995,-7.288,-6.8934,-10.6816,1.0448,-0.4626,0.0981,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
3.24,339.3117,943.6372,774.1991,-88.4019,-0.0003,179.9996,-7.2062,-6.9697,-10.4794,1.0541,-0.4676,0.0912,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
3.252,339.3148,943.6367,774.1945,-88.4021,-0.0007,179.9995,-7.2278,-6.8839,-10.431,1.0567,-0.4583,0.0976,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,-0.0083
3.264,339.3172,943.6434,774.1919,-88.4021,-0.0001,179.9997,-7.1287,-7.022,-10.3141,1.0607,-0.4592,0.0916,0.2,0.5583,-0.2167,0.0,0.05,0.0167
3.276,339.3203,943.6429,774.1873,-88.4023,-0.0004,179.9995,-7.1066,-7.0221,-10.4833,1.0607,-0.451,0.0958,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0167
3.288,339.3219,943.6474,774.1847,-88.4023,-0.0002,179.9996,-7.1671,-6.939,-10.351,1.0722,-0.4429,0.1021,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
3.3,339.3259,943.6492,774.1802,-88.4015,-0.0002,179.9996,-7.0532,-7.0424,-9.9315,1.0632,-0.4501,0.0933,0.3333,0.15,-0.375,0.0667,0.0,0.0
3.312,339.3282,943.649,774.1756,-88.4013,-0.0007,179.9998,-7.0186,-6.9398,-10.235,1.057,-0.4347,0.0937,0.1917,-0.0167,-0.3833,0.0167,-0.0417,0.0167
3.324,339.3278,943.6545,774.1707,-88.4015,-0.0005,179.9995,-6.7717,-6.9255,-10.204,1.0641,-0.4283,0.0912,-0.0333,0.4583,-0.4083,-0.0167,0.0167,-0.025
3.336,339.3323,943.658,774.1681,-88.4017,-0.0003,179.9996,-7.1138,-7.0364,-10.2781,1.0619,-0.425,0.0967,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
3.348,339.3324,943.6583,774.1658,-88.4017,-0.0005,179.9995,-6.9077,-7.0379,-10.1235,1.0793,-0.4106,0.0946,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
3.36,339.3364,943.6603,774.159,-88.4008,-0.0006,179.9995,-6.9438,-6.9873,-9.946,1.0665,-0.4062,0.0968,0.3333,0.1667,-0.5667,0.075,-0.0083,0.0
3.372,339.338,943.6648,774.1564,-88.4019,-0.0004,179.9996,-6.6821,-7.191,-9.7131,1.0903,-0.3988,0.0904,0.1333,0.375,-0.2167,-0.0917,0.0167,0.0083
