time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
1.692,339.2231,943.4324,774.5398,-91.6772,-0.0013,179.9993,-9.4334,-6.0152,-9.5766,0.9274,-0.7843,0.068,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.704,339.2248,943.4372,774.5349,-91.6772,-0.0013,179.9993,-9.4297,-5.9538,-10.0501,0.9163,-0.7676,0.0685,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.716,339.2264,943.4416,774.5323,-91.6772,-0.0011,179.9994,-9.2398,-6.0182,-9.8905,0.936,-0.768,0.0666,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
1.728,339.2274,943.4445,774.5278,-91.6773,-0.001,179.9994,-9.3286,-5.9281,-10.0613,0.9268,-0.7511,0.0683,0.0833,0.2417,-0.375,-0.0083,0.0083,0.0
1.74,339.2312,943.4459,774.5229,-91.6774,-0.0014,179.9993,-9.182,-6.0493,-10.1479,0.9251,-0.761,0.0669,0.3167,0.1167,-0.4083,-0.0083,-0.0333,-0.0083
1.752,339.2328,943.4504,774.5203,-91.6774,-0.0012,179.9994,-9.0959,-5.946,-10.3623,0.9188,-0.7479,0.0697,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.764,339.2336,943.4526,774.5177,-91.6774,-0.0013,179.9993,-9.1965,-5.9123,-10.4029,0.9134,-0.7586,0.0658,0.0667,0.1833,-0.2167,0.0,-0.0083,-0.0083
1.776,339.2375,943.4544,774.5131,-91.6776,-0.0013,179.9993,-9.0581,-6.0423,-10.2815,0.9115,-0.7399,0.0677,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.788,339.2392,943.4589,774.5105,-91.6776,-0.0011,179.9994,-9.0795,-5.8688,-10.3682,0.9152,-0.7407,0.0664,0.1417,0.375,-0.2167,0.0,0.0167,0.0083
1.8,339.2409,943.4637,774.5056,-91.6777,-0.0011,179.9994,-8.9643,-5.9471,-10.6677,0.9126,-0.731,0.0708,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
1.812,339.2449,943.4658,774.4987,-91.6778,-0.0012,179.9994,-9.0399,-6.033,-10.6681,0.9087,-0.74,0.0667,0.3333,0.175,-0.575,-0.0083,-0.0083,0.0
1.824,339.2457,943.468,774.4961,-91.6778,-0.0014,179.9993,-9.0699,-5.8983,-10.5371,0.9238,-0.7424,0.0699,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.836,339.2474,943.4727,774.4912,-91.6779,-0.0014,179.9993,-9.1679,-5.9238,-10.665,0.9252,-0.7386,0.0707,0.1417,0.3917,-0.4083,-0.0083,0.0,0.0
1.848,339.2519,943.4762,774.4886,-91.678,-0.0012,179.9994,-9.0003,-6.0247,-10.3685,0.9192,-0.7464,0.0672,0.375,0.2917,-0.2167,-0.0083,0.0167,0.0083
1.86,339.2529,943.479,774.4841,-91.6781,-0.0011,179.9994,-9.3223,-5.945,-10.5246,0.9103,-0.752,0.0707,0.0833,0.2333,-0.375,-0.0083,0.0083,0.0
1.872,339.2538,943.4815,774.4792,-91.6781,-0.0015,179.9993,-9.135,-6.0085,-10.1107,0.927,-0.7524,0.0659,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
1.884,339.2583,943.485,774.4766,-91.6782,-0.0013,179.9993,-9.1457,-5.9945,-10.357,0.9168,-0.7448,0.0737,0.375,0.2917,-0.2167,-0.0083,0.0167,0.0
1.896,339.2599,943.4894,774.474,-91.6783,-0.0011,179.9994,-9.1083,-6.0158,-9.9004,0.9298,-0.7494,0.0647,0.1333,0.3667,-0.2167,-0.0083,0.0167,0.0083
1.908,339.2602,943.4903,774.4671,-91.6783,-0.0016,179.9992,-9.3504,-5.9758,-10.3998,0.9293,-0.7541,0.0712,0.025,0.075,-0.575,0.0,-0.0417,-0.0167
1.92,339.2618,943.4948,774.4645,-91.6783,-0.0014,179.9993,-9.129,-6.0229,-10.0302,0.9357,-0.7441,0.0664,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.932,339.2664,943.4982,774.4619,-91.6774,-0.0012,179.9994,-9.2903,-6.0362,-9.7196,0.9388,-0.7456,0.0725,0.3833,0.2833,-0.2167,0.075,0.0167,0.0083
1.944,339.2667,943.4991,774.4551,-91.6774,-0.0017,179.9992,-9.3621,-6.0793,-9.8484,0.9414,-0.7446,0.0725,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
1.956,339.2675,943.5013,774.4524,-91.6774,-0.0018,179.9992,-9.264,-6.0933,-9.8915,0.9396,-0.755,0.0704,0.0667,0.1833,-0.225,0.0,-0.0083,0.0
1.968,339.2729,943.5073,774.4475,-91.6776,-0.0014,179.9993,-9.3108,-6.0248,-9.5893,0.9404,-0.7479,0.0732,0.45,0.5,-0.4083,-0.0167,0.0333,0.0083
1.98,339.2737,943.5095,774.4449,-91.6776,-0.0016,179.9992,-9.4003,-6.1047,-9.3735,0.9426,-0.7636,0.0696,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.992,339.2747,943.5123,774.4404,-91.6776,-0.0016,179.9992,-9.3889,-6.148,-9.5883,0.936,-0.7468,0.073,0.0833,0.2333,-0.375,0.0,0.0,0.0
2.004,339.2792,943.5158,774.4378,-91.6778,-0.0014,179.9993,-9.2083,-6.0845,-9.3809,0.9439,-0.7532,0.0696,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
2.016,339.2808,943.5203,774.4351,-91.6778,-0.0012,179.9994,-9.3178,-6.022,-9.6399,0.9419,-0.7268,0.0737,0.1333,0.375,-0.225,0.0,0.0167,0.0083
2.028,339.2816,943.5225,774.4325,-91.6778,-0.0013,179.9993,-9.1563,-6.1155,-9.1348,0.9523,-0.7387,0.0681,0.0667,0.1833,-0.2167,0.0,-0.0083,-0.0083
2.04,339.2826,943.5253,774.428,-91.6778,-0.0013,179.9993,-9.2278,-6.0374,-9.6884,0.9385,-0.7195,0.072,0.0833,0.2333,-0.375,0.0,0.0,0.0
2.052,339.2872,943.529,774.4231,-91.678,-0.0013,179.9993,-9.0057,-6.0424,-9.4801,0.941,-0.7188,0.071,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
2.064,339.2889,943.5335,774.4205,-91.678,-0.0011,179.9994,-9.0473,-5.9995,-9.9478,0.9283,-0.7141,0.0717,0.1417,0.375,-0.2167,0.0,0.0167,0.0083
2.076,339.2899,943.5363,774.4159,-91.678,-0.001,179.9994,-8.9382,-6.0343,-9.5654,0.9351,-0.7229,0.0697,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
2.088,339.2937,943.5378,774.411,-91.6782,-0.0014,179.9993,-8.9966,-5.9907,-9.8228,0.9312,-0.7097,0.0715,0.3167,0.125,-0.4083,-0.0167,-0.0333,-0.0083
2.1,339.2982,943.5413,774.4084,-91.6784,-0.0012,179.9994,-8.9257,-6.07,-9.9898,0.9228,-0.7347,0.0672,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
2.112,339.2963,943.5451,774.4038,-91.6782,-0.0011,179.9994,-8.986,-5.9419,-9.6056,0.9168,-0.7067,0.0713,-0.1583,0.3167,-0.3833,0.0167,0.0083,0.0
2.124,339.3,943.5463,774.4012,-91.6784,-0.0013,179.9993,-9.0127,-6.0168,-9.689,0.934,-0.7196,0.0731,0.3083,0.1,-0.2167,-0.0167,-0.0167,-0.0083
2.136,339.3016,943.5508,774.3986,-91.6784,-0.0011,179.9994,-8.9336,-5.9446,-9.7397,0.9227,-0.7072,0.069,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
2.148,339.3033,943.5555,774.3937,-91.6784,-0.0011,179.9994,-8.9284,-5.9271,-9.4378,0.9229,-0.7158,0.0679,0.1417,0.3917,-0.4083,0.0,0.0,0.0
2.16,339.3072,943.5573,774.3892,-91.6776,-0.001,179.9994,-8.8842,-5.9697,-9.6922,0.9209,-0.7086,0.0723,0.325,0.15,-0.375,0.0667,0.0083,0.0
2.172,339.308,943.5596,774.3865,-91.6776,-0.0012,179.9994,-8.8073,-5.9647,-9.741,0.9253,-0.7137,0.0683,0.0667,0.1917,-0.225,0.0,-0.0167,0.0
2.184,339.3096,943.564,774.3839,-91.6776,-0.001,179.9994,-8.9167,-5.8685,-9.4783,0.9131,-0.7052,0.0704,0.1333,0.3667,-0.2167,0.0,0.0167,0.0
2.196,339.3135,943.5658,774.3794,-91.6778,-0.001,179.9994,-8.7293,-5.8496,-9.3976,0.9085,-0.6965,0.0703,0.325,0.15,-0.375,-0.0167,0.0,0.0
2.208,339.3161,943.5728,774.3745,-91.6778,-0.0006,179.9996,-8.7129,-5.8711,-9.4412,0.9008,-0.7009,0.0671,0.2167,0.5833,-0.4083,0.0,0.0333,0.0167
2.22,339.3169,943.5751,774.3719,-91.6778,-0.0007,179.9995,-8.6329,-5.8246,-9.1487,0.9115,-0.6827,0.0698,0.0667,0.1917,-0.2167,0.0,-0.0083,-0.0083
2.232,339.3179,943.5779,774.3673,-91.6778,-0.0007,179.9995,-8.6643,-5.8659,-9.0218,0.9051,-0.6823,0.067,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.244,339.3224,943.5813,774.3647,-91.678,-0.0005,179.9996,-8.7091,-5.8835,-9.279,0.9124,-0.6741,0.0705,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
2.256,339.3233,943.5838,774.3598,-91.678,-0.0008,179.9995,-8.5317,-5.9661,-8.9407,0.9141,-0.6879,0.0661,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
2.268,339.3243,943.5867,774.3552,-91.678,-0.0008,179.9995,-8.6389,-5.868,-8.8901,0.905,-0.6776,0.0709,0.0833,0.2417,-0.3833,0.0,0.0,0.0
2.28,339.3251,943.5889,774.3526,-91.678,-0.001,179.9994,-8.5732,-5.9794,-8.8564,0.9229,-0.679,0.0691,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
2.292,339.329,943.5907,774.3481,-91.6782,-0.0009,179.9994,-8.6258,-5.8418,-9.023,0.8993,-0.6677,0.0694,0.325,0.15,-0.375,-0.0167,0.0083,0.0
2.304,339.3306,943.5952,774.3454,-91.6782,-0.0007,179.9995,-8.3938,-5.8285,-8.7729,0.9095,-0.673,0.0676,0.1333,0.375,-0.225,0.0,0.0167,0.0083
2.316,339.3322,943.5996,774.3428,-91.6782,-0.0005,179.9996,-8.4282,-5.8662,-8.9475,0.9075,-0.6516,0.0707,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
2.328,339.3354,943.5995,774.336,-91.6784,-0.001,179.9994,-8.3553,-5.8867,-8.6545,0.91,-0.6407,0.0701,0.2667,-0.0083,-0.5667,-0.0167,-0.0417,-0.0167
2.34,339.3379,943.6062,774.3334,-91.6774,-0.0005,179.9996,-8.3633,-5.8055,-8.6983,0.9035,-0.6399,0.0678,0.2083,0.5583,-0.2167,0.0833,0.0417,0.0167
2.352,339.3381,943.6068,774.3288,-91.6774,-0.0008,179.9995,-8.0056,-5.7969,-8.2427,0.9029,-0.6158,0.067,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
2.364,339.3426,943.6102,774.3262,-91.6776,-0.0006,179.9996,-8.2044,-5.7019,-8.4893,0.897,-0.6211,0.0691,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
2.376,339.3437,943.6133,774.3194,-91.6776,-0.0008,179.9995,-7.8923,-5.7732,-8.376,0.8985,-0.6096,0.0655,0.0917,0.2583,-0.5667,0.0,-0.0167,-0.0083
2.388,339.3452,943.6175,774.319,-91.6776,-0.0004,179.9996,-7.9512,-5.7494,-8.1229,0.8928,-0.5939,0.0649,0.125,0.35,-0.0333,0.0,0.0333,0.0083
2.4,339.3491,943.6193,774.3145,-91.6778,-0.0004,179.9996,-7.8041,-5.7276,-7.8649,0.8927,-0.5857,0.0695,0.325,0.15,-0.375,-0.0167,0.0,0.0
2.412,339.35,943.6218,774.3096,-91.6778,-0.0007,179.9995,-7.8808,-5.7125,-7.9483,0.8901,-0.5831,0.0704,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
2.424,339.351,943.6246,774.305,-91.6778,-0.0007,179.9995,-7.6652,-5.712,-7.8258,0.8882,-0.5782,0.0694,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.436,339.3549,943.6264,774.3004,-91.678,-0.0006,179.9996,-7.6587,-5.8324,-7.4881,0.8956,-0.5697,0.0702,0.325,0.15,-0.3833,-0.0167,0.0083,0.0083
2.448,339.3557,943.6286,774.2978,-91.678,-0.0008,179.9995,-7.797,-5.5455,-7.3544,0.8828,-0.5511,0.0734,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
2.46,339.3577,943.634,774.291,-91.678,-0.0006,179.9996,-7.6064,-5.7065,-7.3655,0.882,-0.5505,0.0683,0.1667,0.45,-0.5667,0.0,0.0167,0.0083
2.472,339.3614,943.6352,774.2884,-91.6782,-0.0007,179.9995,-7.5664,-5.6671,-6.9381,0.8762,-0.5294,0.0724,0.3083,0.1,-0.2167,-0.0167,-0.0083,-0.0083
2.484,339.3624,943.638,774.2838,-91.6771,-0.0007,179.9995,-7.3829,-5.6305,-6.7306,0.8868,-0.5358,0.0699,0.0833,0.2333,-0.3833,0.0917,0.0,0.0
2.496,339.3632,943.6402,774.2812,-91.6771,-0.0009,179.9995,-7.423,-5.6127,-6.5958,0.8736,-0.5179,0.0761,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
2.508,339.3671,943.642,774.2766,-91.6773,-0.0008,179.9995,-7.3991,-5.7462,-5.8853,0.8971,-0.5172,0.0689,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.52,339.3681,943.6449,774.2721,-91.6773,-0.0008,179.9995,-7.33,-5.6464,-6.054,0.8772,-0.4897,0.0748,0.0833,0.2417,-0.375,0.0,0.0,0.0
2.532,339.3698,943.6496,774.2672,-91.6773,-0.0008,179.9995,-7.1192,-5.7403,-5.2138,0.8919,-0.4863,0.0693,0.1417,0.3917,-0.4083,0.0,0.0,0.0
2.544,339.37,943.6502,774.2626,-91.6773,-0.0011,179.9994,-7.1901,-5.5758,-5.4213,0.8956,-0.4765,0.0762,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
2.556,339.3748,943.6542,774.2581,-91.6775,-0.0007,179.9995,-6.8538,-5.7999,-5.0919,0.8937,-0.4693,0.0731,0.4,0.3333,-0.375,-0.0167,0.0333,0.0083
2.568,339.3756,943.6565,774.2555,-91.6775,-0.0009,179.9995,-6.8089,-5.5855,-4.9254,0.8737,-0.446,0.0711,0.0667,0.1917,-0.2167,0.0,-0.0167,0.0
2.58,339.3795,943.6582,774.2509,-91.6767,-0.0008,179.9995,-6.7445,-5.613,-4.7189,0.8925,-0.4307,0.0746,0.325,0.1417,-0.3833,0.0667,0.0083,0.0
2.592,339.3806,943.6614,774.244,-91.6777,-0.001,179.9994,-6.5268,-5.4999,-4.5587,0.8785,-0.3967,0.075,0.0917,0.2667,-0.575,-0.0833,-0.0167,-0.0083
2.604,339.3822,943.6658,774.2414,-91.6767,-0.0008,179.9995,-6.2681,-5.6824,-4.0981,0.8712,-0.3887,0.0717,0.1333,0.3667,-0.2167,0.0833,0.0167,0.0083
2.616,339.3832,943.6687,774.2369,-91.6767,-0.0007,179.9995,-6.3685,-5.4451,-4.6074,0.8743,-0.3726,0.0782,0.0833,0.2417,-0.375,0.0,0.0083,0.0
2.628,339.3871,943.6704,774.2323,-91.6769,-0.0007,179.9995,-6.1555,-5.4945,-4.2772,0.8718,-0.3642,0.0735,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
2.64,339.3874,943.6713,774.2255,-91.6769,-0.0012,179.9994,-6.124,-5.4941,-4.0179,0.8567,-0.3497,0.0763,0.025,0.075,-0.5667,0.0,-0.0417,-0.0083
2.652,339.3891,943.6758,774.2229,-91.6769,-0.001,179.9994,-5.9004,-5.6141,-3.6443,0.8607,-0.3522,0.0708,0.1417,0.375,-0.2167,0.0,0.0167,0.0
2.664,339.393,943.6776,774.2183,-91.6771,-0.001,179.9994,-5.9316,-5.323,-3.7222,0.8569,-0.333,0.0792,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.676,339.394,943.6804,774.2137,-91.6771,-0.0009,179.9994,-5.5683,-5.3265,-3.3917,0.8352,-0.3241,0.0723,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
2.688,339.395,943.6832,774.2092,-91.6771,-0.0009,179.9995,-5.6466,-5.2381,-3.6041,0.8349,-0.309,0.0766,0.0833,0.2333,-0.375,0.0,0.0,0.0083
2.7,339.3989,943.685,774.2046,-91.6762,-0.0009,179.9995,-5.4857,-5.2018,-3.3161,0.8305,-0.2968,0.0719,0.325,0.15,-0.3833,0.075,0.0,0.0
2.712,339.3999,943.6878,774.2,-91.6773,-0.0008,179.9995,-5.3213,-5.1395,-3.4024,0.8071,-0.2771,0.0737,0.0833,0.2333,-0.3833,-0.0917,0.0083,0.0
2.724,339.401,943.6907,774.1955,-91.6763,-0.0008,179.9995,-5.2238,-4.9853,-3.0237,0.8086,-0.2685,0.0716,0.0917,0.2417,-0.375,0.0833,0.0,0.0
2.736,339.4049,943.6924,774.1909,-91.6765,-0.0008,179.9995,-5.182,-5.0834,-2.8576,0.8043,-0.2622,0.0695,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
2.748,339.4059,943.6953,774.1864,-91.6765,-0.0007,179.9995,-5.0281,-4.9848,-2.945,0.7694,-0.2526,0.0649,0.0833,0.2417,-0.375,0.0,0.0083,0.0
2.76,339.4077,943.7004,774.1818,-91.6765,-0.0003,179.9996,-4.8308,-4.9172,-2.7343,0.7714,-0.2492,0.0656,0.15,0.425,-0.3833,0.0,0.0333,0.0083
2.772,339.4117,943.7024,774.1749,-91.6767,-0.0005,179.9996,-4.9452,-4.7451,-2.7295,0.7602,-0.2256,0.0712,0.3333,0.1667,-0.575,-0.0167,-0.0167,0.0
2.784,339.4118,943.7027,774.1727,-91.6767,-0.0006,179.9995,-4.6188,-4.6811,-2.2676,0.7454,-0.2264,0.0643,0.0083,0.025,-0.1833,0.0,-0.0083,-0.0083
2.796,339.4142,943.7094,774.17,-91.6767,-0.0001,179.9997,-4.583,-4.5702,-2.4365,0.7377,-0.2085,0.0694,0.2,0.5583,-0.225,0.0,0.0417,0.0167
2.808,339.419,943.7135,774.1655,-91.6769,0.0003,179.9999,-4.4913,-4.5921,-1.9328,0.7326,-0.2072,0.0621,0.4,0.3417,-0.375,-0.0167,0.0333,0.0167
2.82,339.42,943.7163,774.1609,-91.6759,0.0003,179.9999,-4.2891,-4.4354,-2.0625,0.7013,-0.1798,0.0639,0.0833,0.2333,-0.3833,0.0833,0.0,0.0
2.832,339.421,943.7191,774.1564,-91.6759,0.0004,179.9999,-3.9853,-4.3596,-1.6849,0.6883,-0.1811,0.058,0.0833,0.2333,-0.375,0.0,0.0083,0.0
2.844,339.4241,943.7187,774.1518,-91.6771,0.0,179.9998,-3.9945,-4.1831,-1.6803,0.68,-0.1738,0.0606,0.2583,-0.0333,-0.3833,-0.1,-0.0333,-0.0083
2.856,339.4245,943.7198,774.1453,-91.6761,-0.0001,179.9997,-3.8492,-4.1386,-1.6052,0.6637,-0.1547,0.0563,0.0333,0.0917,-0.5417,0.0833,-0.0083,-0.0083
2.868,339.4255,943.7227,774.1407,-91.6761,-0.0001,179.9997,-3.676,-4.0812,-1.7358,0.6448,-0.1544,0.0526,0.0833,0.2417,-0.3833,0.0,0.0,0.0
2.88,339.4294,943.7244,774.1362,-91.6763,0.0,179.9997,-3.7904,-3.8529,-1.6776,0.6254,-0.1493,0.0585,0.325,0.1417,-0.375,-0.0167,0.0083,0.0
2.892,339.4304,943.727,774.1339,-91.6763,0.0002,179.9998,-3.4189,-3.9294,-1.4832,0.6162,-0.1327,0.0515,0.0833,0.2167,-0.1917,0.0,0.0167,0.0083
2.904,339.4322,943.7321,774.1293,-91.6763,0.0006,179.9999,-3.5191,-3.8337,-1.5201,0.6146,-0.1233,0.0565,0.15,0.425,-0.3833,0.0,0.0333,0.0083
2.916,339.4362,943.7341,774.1225,-91.6765,0.0004,179.9999,-3.3053,-3.6247,-1.2296,0.5898,-0.1146,0.0481,0.3333,0.1667,-0.5667,-0.0167,-0.0167,0.0
2.928,339.4342,943.7377,774.1202,-91.6763,0.0006,180.0,-3.2939,-3.5397,-1.3524,0.5789,-0.1049,0.0525,-0.1667,0.3,-0.1917,0.0167,0.0167,0.0083
2.94,339.4439,943.7374,774.1156,-91.6769,0.0007,180.0,-2.9536,-3.5132,-0.9407,0.562,-0.0848,0.0461,0.8083,-0.025,-0.3833,-0.05,0.0083,0.0
2.952,339.44,943.7446,774.1111,-91.6755,0.0011,-179.9999,-2.8768,-3.3591,-0.9808,0.5444,-0.0751,0.0471,-0.325,0.6,-0.375,0.1167,0.0333,0.0083
2.964,339.4438,943.7461,774.1088,-91.6757,0.0013,-179.9998,-2.5126,-3.3311,-0.8181,0.5441,-0.0728,0.0455,0.3167,0.125,-0.1917,-0.0167,0.0167,-0.0083
2.976,339.4434,943.745,774.1023,-91.6767,0.0008,-180.0,-2.5453,-3.1626,-0.9021,0.5193,-0.051,0.0464,-0.0333,-0.0917,-0.5417,-0.0833,-0.0417,0.0167
2.988,339.4452,943.7501,774.0977,-91.6757,0.0012,-179.9999,-2.2194,-3.1854,-0.663,0.5123,-0.0347,0.0402,0.15,0.425,-0.3833,0.0833,0.0333,-0.0083
3.0,339.4491,943.7519,774.0931,-91.6759,0.0012,-179.9999,-2.2688,-3.0,-0.8263,0.4893,-0.0287,0.0415,0.325,0.15,-0.3833,-0.0167,0.0,0.0
3.012,339.45,943.7544,774.0909,-91.6759,0.0014,-179.9998,-2.1249,-3.0116,-0.5725,0.4874,-0.0229,0.0419,0.075,0.2083,-0.1833,0.0,0.0167,-0.0083
3.024,339.4534,943.7545,774.0843,-91.6761,0.0013,-179.9998,-1.9068,-2.8381,-0.7866,0.4653,-0.0191,0.0402,0.2833,0.0083,-0.55,-0.0167,-0.0083,0.0
3.036,339.4552,943.7596,774.0798,-91.6761,0.0017,-179.9997,-1.8859,-2.8261,-0.7478,0.443,-0.0102,0.0351,0.15,0.425,-0.375,0.0,0.0333,-0.0083
3.048,339.4561,943.7621,774.0775,-91.6761,0.0019,-179.9996,-1.7617,-2.6209,-0.6137,0.4408,-0.0146,0.0379,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
3.06,339.4608,943.7662,774.0729,-91.6763,0.0023,-179.9995,-1.7892,-2.4358,-0.7397,0.4192,0.0005,0.0381,0.3917,0.3417,-0.3833,-0.0167,0.0333,-0.0083
3.072,339.4603,943.7648,774.0687,-91.6753,0.0019,-179.9996,-1.4958,-2.5657,-0.45,0.4201,-0.0012,0.0345,-0.0417,-0.1167,-0.35,0.0833,-0.0333,0.0083
3.084,339.4622,943.7699,774.0641,-91.6753,0.0023,-179.9995,-1.7078,-2.4583,-0.3524,0.4008,-0.0007,0.0361,0.1583,0.425,-0.3833,0.0,0.0333,-0.0083
3.096,339.4661,943.7717,774.0596,-91.6755,0.0024,-179.9995,-1.4993,-2.3621,-0.4902,0.3942,-0.0007,0.0299,0.325,0.15,-0.375,-0.0167,0.0083,0.0
3.108,339.4672,943.7748,774.0553,-91.6755,0.0028,-179.9993,-1.5474,-2.2713,-0.5297,0.3715,-0.0021,0.0261,0.0917,0.2583,-0.3583,0.0,0.0333,-0.0167
3.12,339.4675,943.7757,774.0511,-91.6755,0.0028,-179.9993,-1.4865,-2.0711,-0.6038,0.359,0.0085,0.0347,0.025,0.075,-0.35,0.0,0.0,0.0
3.132,339.4722,943.7797,774.0465,-91.6757,0.0032,-179.9992,-1.3222,-2.1191,-0.2739,0.3535,0.0024,0.0244,0.3917,0.3333,-0.3833,-0.0167,0.0333,-0.0083
3.144,339.4732,943.7826,774.042,-91.6757,0.0032,-179.9992,-1.3076,-1.8632,-0.5221,0.3224,0.0092,0.0252,0.0833,0.2417,-0.375,0.0,0.0,0.0
3.156,339.4736,943.7835,774.0377,-91.6757,0.0033,-179.9992,-1.2787,-1.8842,-0.4411,0.3265,0.0048,0.0218,0.0333,0.075,-0.3583,0.0,0.0083,0.0
3.168,339.4748,943.7869,774.0312,-91.6758,0.0035,-179.9991,-1.3716,-1.846,-0.5571,0.3048,0.0032,0.0246,0.1,0.2833,-0.5417,-0.0083,0.0167,-0.0083
3.18,339.4743,943.7855,774.027,-91.6758,0.0032,-179.9992,-1.1816,-1.819,-0.1406,0.3002,-0.0001,0.0159,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
3.192,339.4793,943.7902,774.0205,-91.6749,0.0038,-179.999,-1.2182,-1.6536,-0.5159,0.2905,0.0102,0.0232,0.4167,0.3917,-0.5417,0.075,0.05,-0.0167
3.204,339.4796,943.791,774.0163,-91.676,0.0038,-179.999,-1.0596,-1.6541,-0.4331,0.2768,-0.001,0.0168,0.025,0.0667,-0.35,-0.0917,0.0,0.0
3.216,339.4799,943.7919,774.012,-91.675,0.0038,-179.999,-1.2415,-1.5418,-0.4233,0.2665,0.011,0.0224,0.025,0.075,-0.3583,0.0833,0.0,0.0
3.228,339.4811,943.7954,774.0055,-91.675,0.0041,-179.9989,-1.082,-1.4809,-0.0015,0.2534,0.003,0.0139,0.1,0.2917,-0.5417,0.0,0.025,-0.0083
3.24,339.4809,943.7946,773.9993,-91.675,0.0039,-179.999,-1.0489,-1.4045,-0.5055,0.2381,0.0,0.0174,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0083
3.252,339.4849,943.7967,773.9951,-91.6752,0.0043,-179.9988,-0.9234,-1.4401,-0.3466,0.2448,0.0028,0.0122,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0167
3.264,339.4817,943.797,773.9889,-91.675,0.0042,-179.9989,-1.1496,-1.1903,-0.202,0.2318,-0.0026,0.0156,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0083
3.276,339.4844,943.7954,773.9805,-91.6752,0.0039,-179.999,-0.9115,-1.2445,-0.0833,0.2278,-0.0054,0.0098,0.225,-0.1333,-0.7,-0.0167,-0.025,0.0083
3.288,339.4847,943.7963,773.9762,-91.6752,0.0039,-179.999,-0.9808,-1.1407,-0.3757,0.2083,-0.0065,0.0096,0.025,0.075,-0.3583,0.0,0.0,0.0
3.3,339.4882,943.7968,773.9701,-91.6754,0.0041,-179.9989,-0.9643,-1.2074,-0.0732,0.2179,-0.0175,0.0109,0.2917,0.0417,-0.5083,-0.0167,0.0167,-0.0083
3.312,339.4879,943.796,773.9639,-91.6754,0.004,-179.9989,-0.8861,-1.1117,-0.0329,0.2025,-0.0094,0.0085,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
3.324,339.4877,943.7955,773.9554,-91.6755,0.0037,-179.999,-1.1147,-1.128,-0.326,0.1953,-0.0058,0.0103,-0.0167,-0.0417,-0.7083,-0.0083,-0.025,0.0083
3.336,339.4875,943.7948,773.9493,-91.6755,0.0036,-179.9991,-0.9112,-1.0083,-0.1622,0.2009,-0.0193,0.004,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0083
3.348,339.488,943.7963,773.9431,-91.6755,0.0038,-179.999,-1.0758,-0.9498,-0.2792,0.1825,-0.015,0.0075,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
3.36,339.4885,943.7977,773.9369,-91.6745,0.004,-179.9989,-0.9336,-0.9875,-0.1577,0.1817,-0.0066,0.0064,0.0417,0.1167,-0.5167,0.0833,0.0167,-0.0083
3.372,339.4906,943.7943,773.9288,-91.6746,0.0037,-179.999,-0.8773,-0.9351,-0.2008,0.1883,-0.009,0.0074,0.175,-0.2833,-0.675,-0.0083,-0.025,0.0083
