time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
1.692,339.3589,943.4661,774.8216,-85.7356,0.0005,179.9999,-7.976,-9.3423,-4.9875,1.4648,-0.0992,0.1259,0.325,0.15,-0.3833,-0.0083,0.0083,0.0
1.704,339.3595,943.4676,774.8128,-85.7346,0.0002,179.9997,-7.8197,-9.4567,-4.9151,1.46,-0.0774,0.1237,0.05,0.125,-0.7333,0.0833,-0.025,-0.0167
1.716,339.3641,943.4713,774.8079,-85.7358,0.0002,179.9998,-8.0995,-9.555,-5.205,1.4698,-0.0831,0.1288,0.3833,0.3083,-0.4083,-0.1,0.0,0.0083
1.728,339.368,943.4731,774.8034,-85.735,0.0002,179.9998,-7.7748,-9.4553,-4.7395,1.4734,-0.0888,0.1269,0.325,0.15,-0.375,0.0667,0.0,0.0
1.74,339.369,943.4759,774.7988,-85.735,0.0003,179.9998,-7.9069,-9.4363,-5.2521,1.4695,-0.0796,0.1283,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.752,339.373,943.478,774.7919,-85.7352,0.0001,179.9997,-7.9077,-9.4915,-4.7387,1.4851,-0.0922,0.1276,0.3333,0.175,-0.575,-0.0167,-0.0167,-0.0083
1.764,339.374,943.4808,774.7874,-85.7352,0.0002,179.9997,-7.7922,-9.4659,-5.0842,1.4838,-0.0842,0.1289,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.776,339.3781,943.4829,774.7805,-85.7354,0.0,179.9997,-7.9084,-9.5471,-5.209,1.4876,-0.0902,0.1298,0.3417,0.175,-0.575,-0.0167,-0.0167,0.0
1.788,339.3792,943.486,774.7737,-85.7343,-0.0001,179.9996,-7.9605,-9.4961,-5.2087,1.4882,-0.0746,0.1337,0.0917,0.2583,-0.5667,0.0917,-0.0083,-0.0083
1.8,339.3837,943.4895,774.7711,-85.7345,0.0001,179.9997,-8.0529,-9.5844,-5.2188,1.5171,-0.0833,0.1294,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.812,339.3848,943.4926,774.7643,-85.7345,0.0,179.9997,-7.9893,-9.795,-5.0926,1.5308,-0.0811,0.133,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.824,339.3896,943.4969,774.7574,-85.7347,0.0002,179.9998,-8.1629,-9.7296,-5.1721,1.5275,-0.0801,0.1348,0.4,0.3583,-0.575,-0.0167,0.0167,0.0083
1.836,339.3908,943.5,774.7506,-85.7347,0.0001,179.9997,-8.1088,-9.7613,-4.5734,1.5269,-0.0875,0.1324,0.1,0.2583,-0.5667,0.0,-0.0083,-0.0083
1.848,339.3947,943.5018,774.746,-85.7349,0.0001,179.9997,-8.0719,-9.9327,-4.9616,1.5427,-0.0825,0.1367,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.86,339.3958,943.5049,774.7392,-85.7339,0.0,179.9997,-8.1005,-9.793,-4.9176,1.537,-0.0883,0.1336,0.0917,0.2583,-0.5667,0.0833,-0.0083,0.0
1.872,339.3997,943.5067,774.7346,-85.7341,0.0,179.9997,-8.0584,-9.8579,-4.9182,1.5331,-0.0786,0.1359,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.884,339.4013,943.5112,774.732,-85.7341,0.0002,179.9998,-7.9715,-9.8209,-5.3116,1.5305,-0.0695,0.1331,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.896,339.4053,943.5133,774.7252,-85.7343,0.0001,179.9997,-7.9625,-9.9824,-5.6524,1.5405,-0.0675,0.1383,0.3333,0.175,-0.5667,-0.0167,-0.0083,-0.0083
1.908,339.4085,943.5131,774.7183,-85.7345,-0.0004,179.9995,-7.868,-9.8857,-5.5319,1.5415,-0.0588,0.1357,0.2667,-0.0167,-0.575,-0.0167,-0.0417,-0.0167
1.92,339.4096,943.5159,774.7138,-85.7345,-0.0004,179.9995,-8.0034,-9.8752,-6.0418,1.5524,-0.0645,0.138,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.932,339.4136,943.518,774.7069,-85.7336,-0.0005,179.9994,-7.947,-9.8655,-5.7887,1.5359,-0.0679,0.1312,0.3333,0.175,-0.575,0.075,-0.0083,-0.0083
1.944,339.4176,943.5201,774.7001,-85.7338,-0.0006,179.9994,-8.1394,-9.9747,-6.168,1.5604,-0.0728,0.1381,0.3333,0.175,-0.5667,-0.0167,-0.0083,0.0
1.956,339.4195,943.5255,774.6932,-85.7338,-0.0004,179.9995,-7.9965,-9.9343,-6.0445,1.5591,-0.067,0.1372,0.1583,0.45,-0.575,0.0,0.0167,0.0083
1.968,339.4232,943.5266,774.6906,-85.734,-0.0006,179.9994,-8.1146,-9.994,-6.1723,1.5616,-0.0755,0.1348,0.3083,0.0917,-0.2167,-0.0167,-0.0167,-0.0083
1.98,339.4243,943.5298,774.6838,-85.734,-0.0007,179.9993,-8.2225,-9.9788,-5.9513,1.5709,-0.076,0.1402,0.0917,0.2667,-0.5667,0.0,-0.0083,-0.0083
1.992,339.4254,943.5326,774.6792,-85.733,-0.0007,179.9994,-8.3508,-9.9985,-5.6957,1.5843,-0.087,0.1374,0.0917,0.2333,-0.3833,0.0833,0.0,0.0083
2.004,339.4323,943.5336,774.6724,-85.7333,-0.0008,179.9993,-8.3767,-10.2016,-5.7837,1.5848,-0.0847,0.1372,0.575,0.0833,-0.5667,-0.025,-0.0083,-0.0083
2.016,339.4333,943.5364,774.6678,-85.7333,-0.0008,179.9993,-8.4624,-10.2242,-5.3115,1.613,-0.0928,0.1405,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.028,339.4379,943.5402,774.6629,-85.7335,-0.0008,179.9993,-8.5153,-10.2496,-5.3953,1.6098,-0.0905,0.1414,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
2.04,339.4389,943.543,774.6584,-85.7325,-0.0007,179.9993,-8.6576,-10.3414,-5.7463,1.6194,-0.0894,0.1366,0.0833,0.2333,-0.375,0.0833,0.0083,0.0
2.052,339.443,943.5451,774.6515,-85.7327,-0.0008,179.9993,-8.5896,-10.3137,-5.744,1.6151,-0.0827,0.1399,0.3417,0.175,-0.575,-0.0167,-0.0083,0.0
2.064,339.4475,943.5485,774.6489,-85.7329,-0.0007,179.9994,-8.6293,-10.3437,-5.6155,1.6223,-0.0847,0.1405,0.375,0.2833,-0.2167,-0.0167,0.0083,0.0083
2.076,339.4486,943.5516,774.6421,-85.7329,-0.0008,179.9993,-8.4576,-10.3859,-5.4489,1.6259,-0.0724,0.1434,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
2.088,339.4525,943.5534,774.6375,-85.732,-0.0008,179.9993,-8.5759,-10.517,-5.6629,1.6305,-0.0741,0.1435,0.325,0.15,-0.3833,0.075,0.0,0.0
2.1,339.4542,943.5582,774.6326,-85.732,-0.0007,179.9993,-8.4753,-10.413,-5.3661,1.6345,-0.0638,0.1455,0.1417,0.4,-0.4083,0.0,0.0083,0.0
2.112,339.4582,943.5603,774.6258,-85.7322,-0.0009,179.9993,-8.6339,-10.4972,-5.281,1.6441,-0.071,0.1436,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
2.124,339.4621,943.5621,774.6212,-85.7324,-0.0008,179.9993,-8.4589,-10.6266,-5.4156,1.6527,-0.0601,0.1468,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.136,339.463,943.5646,774.6163,-85.7324,-0.0011,179.9992,-8.6891,-10.6102,-5.5409,1.6653,-0.0624,0.1485,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
2.148,339.467,943.5664,774.6118,-85.7326,-0.0011,179.9992,-8.4548,-10.6593,-5.3026,1.6612,-0.0601,0.1374,0.3333,0.15,-0.375,-0.0167,0.0,0.0
2.16,339.4681,943.5695,774.6049,-85.7326,-0.0012,179.9991,-8.5736,-10.5866,-5.666,1.6594,-0.0588,0.1521,0.0917,0.2583,-0.575,0.0,-0.0083,-0.0083
2.172,339.4726,943.5729,774.6023,-85.7317,-0.0011,179.9992,-8.546,-10.6354,-5.4154,1.6617,-0.0641,0.1468,0.375,0.2833,-0.2167,0.075,0.0083,0.0083
2.184,339.4758,943.5727,774.5955,-85.7319,-0.0015,179.999,-8.6013,-10.6582,-5.8437,1.6601,-0.0574,0.148,0.2667,-0.0167,-0.5667,-0.0167,-0.0333,-0.0167
2.196,339.4773,943.5769,774.5951,-85.7319,-0.0012,179.9991,-8.4423,-10.6978,-5.4647,1.6683,-0.0693,0.1436,0.125,0.35,-0.0333,0.0,0.025,0.0083
2.208,339.4813,943.579,774.5883,-85.7321,-0.0013,179.9991,-8.5514,-10.5699,-5.8844,1.6611,-0.0548,0.1507,0.3333,0.175,-0.5667,-0.0167,-0.0083,0.0
2.22,339.483,943.5838,774.5834,-85.7321,-0.0013,179.9991,-8.4619,-10.7103,-5.5973,1.6756,-0.0665,0.1428,0.1417,0.4,-0.4083,0.0,0.0,0.0
2.232,339.4876,943.5875,774.5785,-85.7323,-0.0012,179.9991,-8.5801,-10.6058,-5.9712,1.6592,-0.0502,0.1507,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
2.244,339.4916,943.5893,774.5739,-85.7314,-0.0012,179.9991,-8.4815,-10.6682,-5.5944,1.6791,-0.0663,0.1453,0.3333,0.15,-0.3833,0.075,0.0,0.0
2.256,339.4962,943.593,774.5691,-85.7316,-0.0012,179.9991,-8.3175,-10.6129,-5.9747,1.6543,-0.0508,0.1501,0.3833,0.3083,-0.4,-0.0167,0.0,0.0
2.268,339.4979,943.5978,774.5642,-85.7316,-0.0012,179.9992,-8.4602,-10.7622,-5.6825,1.678,-0.0647,0.1445,0.1417,0.4,-0.4083,0.0,0.0,0.0083
2.28,339.5018,943.5996,774.5596,-85.7318,-0.0011,179.9992,-8.5194,-10.6884,-5.6363,1.67,-0.0525,0.1476,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.292,339.5027,943.6021,774.5547,-85.7318,-0.0014,179.999,-8.4498,-10.6625,-5.6383,1.6687,-0.0458,0.1484,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
2.304,339.508,943.6078,774.5521,-85.732,-0.0009,179.9993,-8.4371,-10.7795,-5.902,1.6837,-0.0481,0.147,0.4417,0.475,-0.2167,-0.0167,0.0417,0.025
2.316,339.512,943.6098,774.5452,-85.7322,-0.001,179.9992,-8.4058,-10.6133,-6.0676,1.6707,-0.0303,0.153,0.3333,0.1667,-0.575,-0.0167,-0.0083,-0.0083
2.328,339.5129,943.6123,774.5404,-85.7322,-0.0014,179.9991,-8.065,-10.7684,-5.8292,1.6741,-0.0291,0.1452,0.075,0.2083,-0.4,0.0,-0.0333,-0.0083
2.34,339.5174,943.6158,774.5377,-85.7313,-0.0012,179.9991,-8.2883,-10.5845,-5.903,1.6693,-0.0226,0.1511,0.375,0.2917,-0.225,0.075,0.0167,0.0
2.352,339.5215,943.6179,774.5309,-85.7315,-0.0013,179.9991,-7.9329,-10.7246,-5.966,1.667,-0.0181,0.1421,0.3417,0.175,-0.5667,-0.0167,-0.0083,0.0
2.364,339.5231,943.6223,774.5283,-85.7315,-0.0011,179.9992,-7.8486,-10.6433,-6.133,1.6574,-0.0033,0.1481,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
2.376,339.5276,943.6258,774.5257,-85.7317,-0.0009,179.9993,-7.8472,-10.5825,-6.2628,1.6611,0.0017,0.149,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
2.388,339.5293,943.6305,774.5208,-85.7317,-0.0009,179.9993,-7.8175,-10.6669,-5.927,1.6674,0.0073,0.1475,0.1417,0.3917,-0.4083,0.0,0.0,0.0
2.4,339.536,943.631,774.5159,-85.7321,-0.0012,179.9991,-7.8318,-10.5465,-6.0513,1.6555,0.0147,0.1494,0.5583,0.0417,-0.4083,-0.0333,-0.025,-0.0167
2.412,339.537,943.6338,774.5113,-85.7321,-0.0012,179.9991,-7.6881,-10.6037,-5.6309,1.6515,0.0097,0.1431,0.0833,0.2333,-0.3833,0.0,0.0,0.0
2.424,339.5416,943.6375,774.5064,-85.7312,-0.0011,179.9992,-7.6137,-10.6493,-5.3335,1.6537,0.0205,0.1458,0.3833,0.3083,-0.4083,0.075,0.0083,0.0083
2.436,339.5424,943.6397,774.5038,-85.7312,-0.0013,179.9991,-7.6641,-10.6733,-4.9084,1.6713,0.0127,0.1443,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
2.448,339.5472,943.6441,774.497,-85.7314,-0.0011,179.9992,-7.7058,-10.5255,-4.6773,1.6508,0.0237,0.154,0.4,0.3667,-0.5667,-0.0167,0.0167,0.0083
2.46,339.5519,943.6478,774.4921,-85.7316,-0.001,179.9992,-7.5319,-10.563,-4.1735,1.6529,0.0216,0.1484,0.3917,0.3083,-0.4083,-0.0167,0.0083,0.0
2.472,339.5558,943.6496,774.4875,-85.7318,-0.001,179.9992,-7.5714,-10.4709,-4.1259,1.6406,0.0361,0.1524,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.484,339.5575,943.6543,774.4826,-85.7318,-0.001,179.9992,-7.2978,-10.5969,-3.5015,1.6488,0.0455,0.1472,0.1417,0.3917,-0.4083,0.0,0.0,0.0
2.496,339.5612,943.6555,774.48,-85.732,-0.0011,179.9992,-7.3483,-10.3814,-3.4424,1.6202,0.0498,0.1524,0.3083,0.1,-0.2167,-0.0167,-0.0083,0.0
2.508,339.5623,943.6586,774.4732,-85.732,-0.0013,179.9991,-7.0891,-10.5225,-3.1088,1.612,0.0502,0.1478,0.0917,0.2583,-0.5667,0.0,-0.0167,-0.0083
2.52,339.5669,943.6624,774.4683,-85.7311,-0.0012,179.9991,-7.115,-10.2829,-3.11,1.6164,0.0728,0.1526,0.3833,0.3167,-0.4083,0.075,0.0083,0.0
2.532,339.5708,943.6642,774.4637,-85.7313,-0.0012,179.9991,-6.7771,-10.3511,-2.661,1.6178,0.0772,0.1421,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.544,339.5725,943.6689,774.4588,-85.7313,-0.0012,179.9991,-6.5664,-10.2036,-3.0051,1.5984,0.1164,0.1498,0.1417,0.3917,-0.4083,0.0,0.0,0.0
2.556,339.5757,943.6687,774.452,-85.7315,-0.0017,179.9989,-6.1346,-10.2525,-2.7597,1.5955,0.1289,0.1495,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0167
2.568,339.5802,943.6722,774.4494,-85.7317,-0.0015,179.999,-6.203,-10.1633,-3.0544,1.5594,0.1454,0.1491,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
2.58,339.5849,943.6759,774.4445,-85.7319,-0.0014,179.999,-5.8269,-10.1998,-2.5157,1.5731,0.1577,0.1465,0.3917,0.3083,-0.4083,-0.0167,0.0083,0.0
2.592,339.586,943.679,774.4376,-85.7319,-0.0016,179.999,-5.6294,-9.9854,-2.1666,1.5514,0.1733,0.1521,0.0917,0.2583,-0.575,0.0,-0.0167,0.0
2.604,339.5891,943.6786,774.4331,-85.7321,-0.0019,179.9988,-5.3586,-9.9964,-2.0067,1.5388,0.1968,0.1509,0.2583,-0.0333,-0.375,-0.0167,-0.025,-0.0167
2.616,339.5937,943.6823,774.4282,-85.7312,-0.0019,179.9988,-5.1918,-9.8674,-0.8498,1.5293,0.2069,0.1527,0.3833,0.3083,-0.4083,0.075,0.0,0.0
2.628,339.5948,943.6854,774.4213,-85.7323,-0.002,179.9988,-5.1158,-9.7998,-0.7122,1.5062,0.2107,0.156,0.0917,0.2583,-0.575,-0.0917,-0.0083,0.0
2.64,339.5993,943.6888,774.4187,-85.7325,-0.0018,179.9989,-4.8671,-9.7604,0.3031,1.5075,0.21,0.1489,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
2.652,339.6033,943.6909,774.4119,-85.7316,-0.0019,179.9988,-4.7688,-9.5618,0.493,1.459,0.2249,0.1565,0.3333,0.175,-0.5667,0.075,-0.0083,-0.0083
2.664,339.6072,943.6927,774.4073,-85.7318,-0.0019,179.9988,-4.7371,-9.5676,0.6965,1.4692,0.2304,0.1527,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.676,339.609,943.6974,774.4024,-85.7318,-0.0019,179.9988,-4.5795,-9.1221,0.7999,1.4073,0.2384,0.1543,0.15,0.3917,-0.4083,0.0,0.0,0.0
2.688,339.6129,943.6992,774.3978,-85.732,-0.0018,179.9989,-4.4683,-9.2949,1.1408,1.4154,0.2281,0.1538,0.325,0.15,-0.3833,-0.0167,0.0083,0.0083
2.7,339.6169,943.7013,774.391,-85.7322,-0.002,179.9988,-4.2903,-8.9731,1.007,1.3608,0.2429,0.1429,0.3333,0.175,-0.5667,-0.0167,-0.0167,-0.0083
2.712,339.6185,943.7058,774.3884,-85.7322,-0.0018,179.9989,-4.1883,-8.9192,1.2269,1.3598,0.2373,0.1462,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
2.724,339.6224,943.7076,774.3838,-85.7324,-0.0017,179.9989,-3.9174,-8.8434,1.5282,1.3378,0.243,0.1469,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.736,339.6264,943.7096,774.377,-85.7326,-0.0019,179.9988,-4.1712,-8.6206,1.5822,1.3231,0.2321,0.1447,0.3333,0.1667,-0.5667,-0.0167,-0.0167,-0.0083
2.748,339.6303,943.7114,774.3724,-85.7328,-0.0018,179.9988,-3.6664,-8.4818,1.6175,1.297,0.2426,0.1418,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.76,339.6314,943.7143,774.3679,-85.7328,-0.0018,179.9989,-3.7165,-8.2196,1.7628,1.2631,0.2249,0.1399,0.0917,0.2417,-0.375,0.0,0.0,0.0083
2.772,339.6368,943.7202,774.363,-85.7319,-0.0014,179.999,-3.4638,-8.1862,1.7907,1.2555,0.2361,0.1333,0.45,0.4917,-0.4083,0.075,0.0333,0.0083
2.784,339.6407,943.722,774.3584,-85.7321,-0.0014,179.999,-3.6053,-7.9523,1.942,1.2049,0.227,0.1337,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.796,339.6418,943.7251,774.3515,-85.7321,-0.0015,179.999,-3.3314,-7.7535,1.8109,1.189,0.2285,0.1311,0.0917,0.2583,-0.575,0.0,-0.0083,0.0
2.808,339.6465,943.7292,774.347,-85.7323,-0.0011,179.9992,-3.2364,-7.6703,1.5934,1.169,0.2389,0.1282,0.3917,0.3417,-0.375,-0.0167,0.0333,0.0167
2.82,339.6504,943.731,774.3424,-85.7325,-0.0011,179.9992,-3.1964,-7.6907,1.8099,1.1553,0.2241,0.1233,0.325,0.15,-0.3833,-0.0167,0.0,0.0
2.832,339.6516,943.7341,774.3356,-85.7325,-0.0012,179.9991,-3.054,-7.4139,1.6441,1.1301,0.2328,0.1248,0.1,0.2583,-0.5667,0.0,-0.0083,-0.0083
2.844,339.6554,943.7356,774.3333,-85.7327,-0.001,179.9992,-2.8141,-7.2894,1.5105,1.1059,0.2322,0.118,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
2.856,339.6594,943.7376,774.3265,-85.7329,-0.0012,179.9991,-2.8598,-7.1892,1.437,1.0833,0.2342,0.1216,0.3333,0.1667,-0.5667,-0.0167,-0.0167,-0.0083
2.868,339.6612,943.7427,774.3219,-85.7319,-0.0008,179.9993,-2.779,-7.0803,1.4285,1.071,0.2355,0.1136,0.15,0.425,-0.3833,0.0833,0.0333,0.0167
2.88,339.665,943.7442,774.3196,-85.732,-0.0006,179.9994,-2.7794,-6.9683,1.4465,1.0397,0.2251,0.1165,0.3167,0.125,-0.1917,-0.0083,0.0167,0.0083
2.892,339.6699,943.7485,774.3128,-85.7322,-0.0004,179.9995,-2.5206,-6.6582,1.7021,1.0072,0.2263,0.1103,0.4083,0.3583,-0.5667,-0.0167,0.0167,0.0083
2.904,339.6738,943.7503,774.3082,-85.7324,-0.0003,179.9995,-2.4112,-6.5638,1.6181,0.9947,0.224,0.109,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.916,339.6748,943.7532,774.3036,-85.7324,-0.0003,179.9995,-2.4224,-6.3706,1.2832,0.9643,0.2355,0.1106,0.0833,0.2417,-0.3833,0.0,0.0,0.0
2.928,339.6795,943.7572,774.2991,-85.7326,0.0001,179.9997,-2.2533,-6.3988,1.4973,0.9578,0.2217,0.1073,0.3917,0.3333,-0.375,-0.0167,0.0333,0.0167
2.94,339.6828,943.7573,774.2925,-85.7318,-0.0001,179.9996,-2.2151,-6.1491,1.42,0.9459,0.2225,0.1103,0.275,0.0083,-0.55,0.0667,-0.0167,-0.0083
2.952,339.6847,943.7624,774.288,-85.7318,0.0003,179.9998,-2.0596,-6.1903,1.4981,0.9093,0.2138,0.0965,0.1583,0.425,-0.375,0.0,0.0333,0.0167
2.964,339.6886,943.7642,774.2834,-85.732,0.0004,179.9998,-2.0397,-5.9651,1.4643,0.9045,0.2241,0.1042,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
2.976,339.6925,943.766,774.2789,-85.7322,0.0004,179.9998,-2.0165,-5.8619,1.384,0.8789,0.2202,0.1013,0.325,0.15,-0.375,-0.0167,0.0,0.0
2.988,339.6943,943.7711,774.2743,-85.7322,0.0008,-180.0,-1.7954,-5.7759,1.0752,0.8632,0.2234,0.0946,0.15,0.425,-0.3833,0.0,0.0333,0.0167
3.0,339.6997,943.7702,774.2701,-85.7323,0.0007,-179.9996,-1.8586,-5.5278,1.0433,0.847,0.2245,0.0975,0.45,-0.075,-0.35,-0.0083,-0.0083,-0.0333
3.012,339.6994,943.776,774.2655,-85.7324,0.0012,-179.9998,-1.6092,-5.5959,1.2078,0.8293,0.2207,0.0909,-0.025,0.4833,-0.3833,-0.0083,0.0417,0.0167
3.024,339.7033,943.7778,774.2609,-85.7316,0.0012,-179.9998,-1.5842,-5.4495,0.7845,0.8102,0.2286,0.0925,0.325,0.15,-0.3833,0.0667,0.0,0.0
3.036,339.7072,943.7795,774.2564,-85.7317,0.0013,-179.9998,-1.3697,-5.4855,1.1657,0.8034,0.2259,0.0896,0.325,0.1417,-0.375,-0.0083,0.0083,0.0
3.048,339.7084,943.783,774.2498,-85.7318,0.0015,-179.9997,-1.4231,-5.2421,0.6604,0.7797,0.2363,0.0922,0.1,0.2917,-0.55,-0.0083,0.0167,-0.0083
3.06,339.7123,943.7848,774.2453,-85.732,0.0015,-179.9997,-1.2052,-5.2312,0.9888,0.7794,0.2319,0.0829,0.325,0.15,-0.375,-0.0167,0.0,0.0
3.072,339.7134,943.7876,774.2407,-85.732,0.0015,-179.9996,-1.2601,-4.9927,0.8805,0.7661,0.2246,0.091,0.0917,0.2333,-0.3833,0.0,0.0,-0.0083
3.084,339.7166,943.7874,774.2365,-85.7322,0.0016,-179.9996,-1.2155,-4.9299,0.572,0.7488,0.2424,0.0863,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
3.096,339.7213,943.7915,774.2319,-85.7313,0.002,-179.9995,-0.9486,-4.9405,0.6604,0.72,0.2299,0.0818,0.3917,0.3417,-0.3833,0.075,0.0333,-0.0083
3.108,339.7223,943.7943,774.2274,-85.7313,0.002,-179.9994,-1.0548,-4.7379,0.6213,0.7136,0.2392,0.0836,0.0833,0.2333,-0.375,0.0,0.0,-0.0083
3.12,339.7256,943.7944,774.2209,-85.7315,0.0019,-179.9995,-0.8597,-4.8495,0.8234,0.7149,0.2354,0.0767,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
3.132,339.7274,943.7992,774.2186,-85.7315,0.0024,-179.9993,-0.8,-4.6469,0.6212,0.6785,0.2409,0.0791,0.15,0.4,-0.1917,0.0,0.0417,-0.0167
3.144,339.7315,943.8016,774.212,-85.7317,0.0026,-179.9992,-0.5863,-4.5772,0.6637,0.6716,0.2374,0.0785,0.3417,0.2,-0.55,-0.0167,0.0167,-0.0083
3.156,339.7347,943.8015,774.2078,-85.7319,0.0027,-179.9992,-0.7564,-4.4599,0.1528,0.6554,0.2493,0.0783,0.2667,-0.0083,-0.35,-0.0167,0.0083,0.0
3.168,339.7357,943.8043,774.2033,-85.7319,0.0027,-179.9991,-0.4672,-4.4163,0.3989,0.651,0.2382,0.0693,0.0833,0.2333,-0.375,0.0,0.0,-0.0083
3.18,339.737,943.8077,774.1967,-85.7319,0.0029,-179.999,-0.5617,-4.1466,0.162,0.6277,0.2439,0.0783,0.1083,0.2833,-0.55,0.0,0.0167,-0.0083
3.192,339.7404,943.8082,774.1906,-85.7311,0.0031,-179.9989,-0.3929,-4.3097,0.4499,0.6253,0.2337,0.0688,0.2833,0.0417,-0.5083,0.0667,0.0167,-0.0083
3.204,339.7408,943.8093,774.1841,-85.7311,0.003,-179.999,-0.4646,-3.9987,0.2047,0.6039,0.2415,0.0728,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
3.216,339.744,943.8092,774.1798,-85.7313,0.003,-179.999,-0.3408,-4.1643,0.497,0.6032,0.2293,0.0659,0.2667,-0.0083,-0.3583,-0.0167,0.0,0.0
3.228,339.7447,943.811,774.1714,-85.7313,0.0031,-179.999,-0.4043,-4.0196,-0.2251,0.5947,0.2392,0.0703,0.0583,0.15,-0.7,0.0,0.0083,0.0
3.24,339.7473,943.8091,774.1652,-85.7315,0.003,-179.999,-0.1745,-3.9329,0.1172,0.5745,0.2194,0.0622,0.2167,-0.1583,-0.5167,-0.0167,-0.0083,0.0
3.252,339.7485,943.8126,774.1587,-85.7315,0.0032,-179.9989,-0.3653,-3.8942,-0.0044,0.5798,0.2292,0.0687,0.1,0.2917,-0.5417,0.0,0.0167,-0.0083
3.264,339.7482,943.8118,774.1525,-85.7315,0.0031,-179.999,-0.3023,-3.8632,0.3336,0.568,0.2216,0.061,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
3.276,339.7518,943.8125,774.144,-85.7317,0.0031,-179.9989,-0.3278,-3.857,0.3816,0.5637,0.2159,0.0619,0.3,0.0583,-0.7083,-0.0167,0.0,-0.0083
3.288,339.7515,943.8118,774.1379,-85.7318,0.003,-179.999,-0.3437,-3.7273,0.048,0.5475,0.2126,0.0635,-0.025,-0.0583,-0.5083,-0.0083,-0.0083,0.0083
3.3,339.7542,943.8103,774.1294,-85.7319,0.0027,-179.9991,-0.28,-3.7167,0.1308,0.5386,0.2101,0.0594,0.225,-0.125,-0.7083,-0.0083,-0.025,0.0083
3.312,339.7548,943.8117,774.1232,-85.7309,0.0029,-179.999,-0.4188,-3.7255,0.3043,0.5431,0.2058,0.0591,0.05,0.1167,-0.5167,0.0833,0.0167,-0.0083
3.324,339.7583,943.8125,774.1148,-85.7322,0.003,-179.999,-0.3075,-3.6038,0.49,0.5251,0.1983,0.0643,0.2917,0.0667,-0.7,-0.1083,0.0083,0.0
3.336,339.7602,943.811,774.1086,-85.731,0.0027,-179.9987,-0.3928,-3.5922,0.2298,0.5179,0.2018,0.0605,0.1583,-0.125,-0.5167,0.1,-0.025,-0.025
3.348,339.7601,943.8083,774.1005,-85.7313,0.0026,-179.9992,-0.2893,-3.5132,0.2305,0.4979,0.1903,0.0543,-0.0083,-0.225,-0.675,-0.025,-0.0083,0.0417
3.36,339.7598,943.8075,774.0943,-85.7313,0.0024,-179.9992,-0.4383,-3.5307,0.2327,0.5173,0.1897,0.0582,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
3.372,339.7633,943.8082,774.0858,-85.7315,0.0025,-179.9992,-0.3944,-3.3535,0.3213,0.5089,0.1796,0.0553,0.2917,0.0583,-0.7083,-0.0167,0.0083,0.0
3.384,339.763,943.8075,774.0796,-85.7315,0.0024,-179.9993,-0.4931,-3.3925,0.1615,0.4833,0.1815,0.058,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
